"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.76901890160377,1.06268498561936,1.00111251004205,0.894205017036075,1.69293683920643,629.192810568987,906.838745793565,4401.77101976556,1332.05901963622,699.130001248586,1.14185082898513,0.600347876073036,0.378460499000913,0.586160210068302,0.837047857835494,2.80768733364601,1.48431031871284,1.4609073033372,1.41568252834639,2.70027206700339,444.715730566479,576.786674086214,1357.2319180846,686.206765981538,486.508553110828,1257.07731562371,2954.11522888938,99556.0996214466,6233.35483422858,1885.85934729369
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.31018274624682,1.43664817364579,0.703818296499331,1.69222707185221,1.43008262318723,997.526912687854,959.064698390392,7747.31042232043,628.54318780252,937.791783971673,0.676592662274184,0.831823225027966,0.362310290505222,1.16607783209717,0.656089928140142,2.17456502888814,2.28125844289197,1.88645716673686,2.2070193145958,2.59517431433864,604.928892361398,564.473371700027,977.674766619111,460.605041100724,557.372502069502,7315.96659743061,5220.34729235104,4575686.78887408,1000.03289745878,5754.68026886242
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.38441285431169,0.915527400229672,0.95523429058195,1.16829679728837,1.31859892050112,887.966444523484,1127.17670380355,6125.07714167484,650.958877509584,1009.55925260535,1.00660140663596,0.438492122885084,0.713112747380187,0.823424512277033,0.601164147439455,2.26667175067873,1.33222016152985,4.03030443768334,1.71651072094592,2.26539126132675,554.523887576251,589.562126659687,1528.82210969688,443.303706664775,579.751813636939,2268.04816849341,10829.9712827763,19868.1754839177,1363.40424807011,6382.20310261119
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.26538268159875,1.97535551393534,0.891772489928647,0.850055628582221,1.67690655227345,1019.91967594069,654.652865407261,3126.133574942,2489.58831799841,646.470194321112,0.698932041460262,1.07371370539082,0.513310873228147,0.591704742584404,1.08985075168408,2.12714610319532,4.15264830747639,4.22846618650487,1.815434032523,2.81988964940586,618.075967348741,484.025492106041,596.116138991365,937.10745677968,486.785708720969,4438.13146012461,1389.78249300464,56933.2414329594,16821.7477845544,1275.93964071259
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.31342022923143,1.22706675300868,1.09706974755862,1.24616123717951,1.02506002192085,561.497810855983,950.632574530754,241.666634504472,1029.5949827855,692.387683257727,0.701353066155472,0.693627152995815,0.816499176181823,0.743193334083775,0.808398825231866,2.37034593569444,4.57244319089663,1.41062325753638,5.05545674794171,1.33450899848583,315.82298727855,389.737991374493,182.679228026101,336.192920898163,367.880445040701,3299.33901679031,4544.68420223136,378.455088190841,4828.75624182991,2722.61739662278
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.84793436916332,1.15788059225255,1.28054801916138,1.14376463533343,2.12351536427024,534.116801096069,878.901858988057,174.391206800391,1115.18317333174,393.596452269138,0.814263738445078,0.596910798548428,0.961302953576583,0.800084739077701,1.22262314367251,3.02730443316225,4.86450499332863,1.70441913738618,4.84276644984854,4.47647825054031,297.786856523895,352.432003881119,143.887822490212,457.104303447531,274.158486839046,1985.68398590627,9503.78947145234,220.450360784229,5824.95834801133,1070.71928507421
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.84996395380881,1.48048372324564,1.19207230777925,2.32901179664825,1.05881110547868,541.744973580902,543.122308803336,359.748491241168,443.113076346762,1943.49161019453,1.06376944681004,1.15276716917395,0.846187551989179,1.53226938472207,0.671262274630245,3.6601325714036,1.99390505476213,1.56436887952924,4.46442234820577,2.21836839229513,365.298432586607,361.858336476338,275.663933712288,339.472676788798,709.662348640245,1389.52064590808,1036.46059767433,595.775976800261,779.026051337981,16446.0017476794
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.371623130817,0.650320071477081,1.03428576021151,1.60715024143261,2.04519814940818,825.894703793817,3555.08603560248,541.046042243,759.309314603816,586.545046759503,0.491406777701875,0.428055598268986,0.566559797397701,0.613911311610778,0.654513379404249,2.15688816043548,1.04587443022898,1.4345186787356,3.22701430132574,3.18695414466381,469.114386957253,935.353866699624,361.474246798613,468.97559857684,400.796573849352,11514.2934318652,53971.0598529169,1827.92803880841,6628.02850433664,2858.09657583164
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.34951861060611,1.46779123118549,1.26663434773884,1.26102136040511,1.01983902990267,803.783833525394,499.263072712433,526.749840576833,1964.83542342952,1415.71268800721,1.00152144234532,0.86469174420494,0.786346373063435,0.730576594758197,0.738748284848263,3.04681552540651,2.079342917427,1.70730197333348,4.85198624064727,1.68221912459977,478.491345875945,374.110427549407,368.17507133251,518.253620729573,655.251687774232,2015.78697333765,1045.67687866472,1036.59207695522,11063.924593152,6451.22813111014
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.59356243471855,1.86574759170571,1.04528684542936,0.871295103286163,1.07501784143432,883.395257185565,690.881701484246,706.685256415236,2877.61240098925,832.90586439766,0.769075214778701,0.938672550780527,0.82975904980336,0.496864163532327,0.848338963822752,4.02019703668193,3.99837949393167,1.29645185240643,1.51517848225764,1.46680997538565,495.229674692065,454.220863995036,433.119156595435,959.155678555878,490.973000602816,4038.98840943484,2141.84652086378,1298.98450964975,61734.1441264126,1591.57622633617
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.30191959321961,1.37303981960402,0.974395226032415,1.52595186741563,0.967077097572209,597.488285335356,831.52212966684,858.692704975851,801.935320349235,1500.16893172222,0.947409483086032,0.708218018964701,0.637387443910617,0.597373691236394,0.432752953484586,2.04065619667213,2.40577668365748,1.76403417892028,3.30972233129579,2.41627883585182,429.306217947798,471.283226188625,492.289859334182,453.509594653633,554.11647064349,1179.64415618137,4523.32943647151,2977.6571196974,16323.8369002079,54547.0012710365
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,2.22859711411448,2.0131840928971,1.08359312317067,0.738621506299763,1.00956018430439,638.270290786318,565.263131102461,1119.78955035065,3175.92514311244,735.726719414039,1.33189767998973,1.1861289174642,0.813409932084826,0.44651046206233,0.769689453334996,3.42605422934236,3.62299506701915,1.74383750511317,1.28267875636597,1.3927698600887,453.330512090783,427.326093299681,598.579485028577,993.836641117742,467.528414636538,1357.87280277698,983.914328578292,3246.32838682457,78222.2486900595,1453.55583299612
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.57783288210591,1.21564800270322,1.33539337395651,2.20745579474215,0.820468370804268,871.194990155638,911.849685953038,933.851610866046,667.287114434898,1989.27826336064,1.07516142495761,0.760129854236431,0.948150587213956,1.57022961575888,0.503414923343367,3.64114165209967,1.74934167713874,1.86756008865237,4.17230880574495,1.23440849554822,543.10767346412,558.640409251296,595.336101887563,493.510806829075,839.543241409755,2405.48022168282,2500.92180157514,2219.03541543104,1285.62819257422,19359.0164008876
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.13680005032242,0.914518238656175,1.26581997361731,1.74234769020394,0.999720811691683,650.357171491402,1737.7653161363,1214.56668916516,601.194157025336,1322.20260022371,0.873088700082809,0.578105806005158,0.509647489700485,0.776574980223377,0.508590143541063,1.55200256197244,1.35422958903268,2.95600483133222,4.26807296181235,2.05916664618751,442.415039235553,793.800970639658,615.416421806235,432.972330457288,610.581317573844,1297.83783718885,22479.0960653373,44443.7397909533,3055.66509418076,18336.6042199217
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.51318120171129,1.48402125981106,0.900044894654689,1.99839622586101,1.13395165215099,1106.75515426967,587.038968469085,3204.31753567566,549.423418708295,805.9558849646,0.653349969635036,0.875280904561916,0.363116538883418,1.07610126288459,0.784458759201412,4.85094258936245,2.63025975588194,4.18627261624146,3.96108911480828,1.72237401225358,503.284866873286,428.712702496652,575.818396842265,404.271671034363,488.768013336412,18692.5587546245,1586.82904192949,404430.957031364,1058.1597512158,2087.08215986205
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.573197335245908,1.01190073825517,1.37778976031908,1.05262580051924,1.30356211478388,11683.5040163415,1500.25069590895,1032.96891057655,1229.99613914246,791.051317433384,0.334090935001139,0.462512148661405,0.565594994872759,0.747821894507082,0.818299174770221,1.76981909076035,1.59527767766095,3.04585132884152,1.5149830691181,2.1338307548903,1446.57116851608,726.151278875751,590.544322248368,658.423095532181,529.910311299233,729020.490833095,44438.7210166576,7874.94922772057,5109.60634669984,1861.86721288238
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.09047645153576,1.23186959400865,0.997149661305059,1.13672431759503,1.23683038491064,1444.62836189788,861.072433753222,2750.86923373758,948.083868573614,889.560091788269,0.424120990473443,0.84261990995076,0.736360761525822,0.886610844133806,0.816534010867096,2.19316578927179,1.99462865336537,2.14149039350683,1.50139793366886,1.86609480152606,623.253783960809,544.867443158513,1006.39072021375,596.373969544999,553.132335613985,39571.662724517,2355.65250921563,14691.8282230611,2107.85713840633,2457.50267438945
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.950686764429292,1.12113650156523,0.768639497761231,1.07987296235036,1.5552476461204,1548.42765512324,1233.46577982401,3107.10455669373,868.95803574472,679.706602877303,0.550143211425124,0.625056969891603,0.257246681842041,0.789852710652498,1.02451755507059,1.54121904613226,2.04135790201044,1.55837914967406,1.70776822701809,2.44339046210518,701.125581260204,624.423688307546,837.486160217443,533.324795052836,474.510075930309,14548.4225142369,16478.2507759888,42936607.2463274,2341.2519889633,1388.84415211587
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.5108991971453,1.02532227591628,1.11191446683885,1.68036551847744,1.78321918103415,515.847040109433,1085.76310357567,224.090133283274,889.324944411516,470.508461832289,0.918766128492151,0.380530240707,0.835083519082348,0.629965252142506,0.626141690010963,3.02967366529818,2.52459010221008,1.44182368649305,6.80299667107375,18.1539774939648,313.727114108616,350.63547355483,171.439789602095,248.005932396109,259.95661860494,2064.6162547286,571389.668419424,336.910154217974,3570.18126296896,7989.02779674071
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,4.89056176426148,2.77623521918286,1.1340480000619,1.18166431652951,1.50764784483352,2996.05727794194,402.908206840277,254.899051277143,693.046182217888,534.427119884978,4.88431890960811,1.59026153747791,0.918470634405134,0.760289295195513,0.926582578670208,4.8911012478834,6.7583499717547,1.43816750838527,1.80546450553464,2.28711514585967,2994.92821848858,284.022468971775,195.452847424713,377.715323562043,341.824724735357,2996.13598879443,975.015020325933,358.826431707832,2337.95308477083,1376.54933712941
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.02004919791544,0.915346916246813,1.78737655566502,2.01668558542935,1.74000807078968,1546.49650933922,1196.05591725247,378.00463378531,528.717564377074,652.803054702819,0.678106000209366,0.492459507993312,1.12607166147106,1.19852181386201,0.547194471257623,2.0381171398178,1.81509255245273,2.39434173971638,2.82541326087014,3.43314274820026,569.535473094591,528.450956230978,300.476838496177,385.199248228993,399.894927685935,9384.04566018777,18007.7353561267,571.114722624074,1105.18861389309,6314.73437317435
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.68372182777929,1.53527623320427,0.975598712540766,1.40912951859569,1.44572600433958,1152.62755912382,757.83945382965,567.829827273424,796.709511702252,932.474719464473,1.0640503291251,0.871231003089337,0.756612315186222,0.64250385200743,0.751886091106968,4.46919022739009,3.62042019674035,1.30150259428656,2.45129150245074,6.40542905867544,509.015772163997,456.992594310528,388.058495125828,485.337956875623,402.662072496727,5186.04658945142,2992.8874206572,1021.56120959241,4429.23635110323,5152.25158415336
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.993033505780537,1.26238761186969,1.08340648567509,1.53550857386728,1.08798381062528,1674.81722177789,814.001960839948,720.576056341709,605.220597967665,862.00467784771,0.572264379291128,0.90794585605094,0.530054203841909,1.10438959652604,0.809733642816562,1.74751989889504,2.03272791018327,1.6211181556937,3.23536780526611,1.61483071907919,643.785329134151,474.202332451419,428.530753467266,405.048239963957,503.76880891899,16331.5044159516,2606.86496905223,3649.97502785151,1280.56189107647,2370.12458108606
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,2.05507670991671,1.52478193394373,1.01198542960454,1.00821811578878,1.07305310051609,524.127608517639,908.246027749489,680.20932238664,863.490574291434,1201.19520857412,1.00361764143826,1.00545241389049,0.633110149108037,0.717387844117839,0.43772351594363,3.98699132025565,3.99930037078244,1.30965884146842,1.67497004019893,2.03470364544675,390.797558021149,482.145629025238,427.001203436088,517.260906797054,570.544288216464,1055.10161311729,2924.62281905507,1878.49044966746,2837.10465070947,60458.3558762153
